2.948823459730827157e-01
2.903830253524152250e-01
2.759780851936137203e-01
2.764632819329653768e-01
2.710904142827494923e-01
2.643575032375676259e-01
2.471367274723845209e-01
2.445300526854360113e-01
2.565024818430058917e-01
2.446018306442017953e-01
2.386088482789096299e-01
2.275292739334162928e-01
2.200286683322265624e-01
2.168918635908856640e-01
2.128009207398874891e-01
2.079947733786114417e-01
2.110237707609098623e-01
2.104847286090449632e-01
2.051842375910042926e-01
2.010603856025691971e-01
2.211736034232965609e-01
2.193066734353475711e-01
2.239287114036517812e-01
2.234958226565378903e-01
2.315859892218593286e-01
2.298108530925641602e-01
2.294511176229007687e-01
2.370302323963525970e-01
2.453846396611671921e-01
2.450558811263406633e-01
