2.545607450588914245e-01
2.510126614350726149e-01
2.287607463508426475e-01
2.470070419727131983e-01
2.387473347437803206e-01
2.340032600953326491e-01
2.633327959942907692e-01
2.584850331554314762e-01
2.675962772433669867e-01
2.785318852937525014e-01
2.677580433556708273e-01
2.773969606306871394e-01
2.898595411612535644e-01
2.778811202922215062e-01
2.701427596385393981e-01
2.654029894890564401e-01
2.690665733457366926e-01
2.659355435450188043e-01
2.580586942520918248e-01
2.548737815815328989e-01
2.476339609340952874e-01
2.688179505473718423e-01
2.630854372301737465e-01
2.614700973956154417e-01
2.576179033361229997e-01
2.606608479353603736e-01
2.642853773104293369e-01
2.589642006007066843e-01
2.530973401028758785e-01
2.503263637960811416e-01
