-4.183864441677129231e-02
-4.509523798839172593e-02
-4.497718902493829524e-02
-3.916463322413539505e-02
-3.548285390874204859e-02
-3.207239418791786589e-02
-3.020875141588986318e-02
-3.480670086844277200e-02
-3.429876731046498789e-02
-3.330634869271861115e-02
-3.182201809897046429e-02
-2.960080822052897978e-02
-2.843352086968365874e-02
-2.790002451336614370e-02
-2.711986248887248568e-02
-2.746300710134284145e-02
-2.662838891596323518e-02
-2.537876539432846676e-02
-2.494890422009364561e-02
-2.467595020218923615e-02
-2.366056691644550722e-02
-2.208295796712853726e-02
-2.190044373333007235e-02
-2.160481875870651908e-02
-2.182043421500896169e-02
-2.167957946781146755e-02
-2.092442956389193795e-02
-2.061682294989631431e-02
-2.032540776420506748e-02
-2.001436624721519494e-02
