2.011421190959738758e-01
2.303048975554883027e-01
2.104769692334995390e-01
2.309528077682133640e-01
2.165824658144980541e-01
2.080453750526571333e-01
2.026803365853407646e-01
2.203073295604307813e-01
2.170358455302911216e-01
2.231383977456922185e-01
2.268747145997804804e-01
2.233515031877819357e-01
2.380262626053623320e-01
2.504245817418823683e-01
2.551961702074005967e-01
2.479122845154830557e-01
2.512826927432851853e-01
2.583841333423549935e-01
2.527494536499531597e-01
2.453596377794290406e-01
2.425642965017263675e-01
2.445759656785254088e-01
2.402836612854095388e-01
2.354931461892037226e-01
2.431209115403631382e-01
2.380468240150141190e-01
2.363265352346990700e-01
2.345295964563218483e-01
2.437545333352823251e-01
2.413574711080844482e-01
