1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.468750000000000222e-01
9.499999999999999556e-01
9.527777777777777235e-01
9.552631578947368141e-01
9.575000000000000178e-01
9.571428571428570731e-01
9.590909090909091050e-01
9.608695652173913082e-01
9.625000000000001332e-01
9.639999999999999680e-01
9.653846153846155076e-01
9.666666666666666741e-01
9.678571428571429713e-01
9.689655172413793593e-01
9.700000000000000844e-01
9.709677419354839634e-01
9.718750000000000444e-01
9.727272727272728847e-01
9.735294117647059764e-01
9.742857142857143105e-01
9.750000000000000888e-01
