1.570995860481751716e-01
1.430945515009516833e-01
1.448093072006356175e-01
1.399544304057096233e-01
1.366187971138521917e-01
1.447650515029828833e-01
1.389404216996272812e-01
1.365534484033606999e-01
1.360954976255135673e-01
1.327192113841436094e-01
1.387031497825463033e-01
1.439181033038411384e-01
1.468518133403211856e-01
1.455139471068000456e-01
1.439208352710411309e-01
1.482042288949144415e-01
1.492690960944189627e-01
1.487835749057212775e-01
1.539973691826480029e-01
1.492743515167558321e-01
1.596729155780750309e-01
1.626027176184200174e-01
1.633435242755636174e-01
1.622441113966581472e-01
1.736959956256520221e-01
1.702537315016028341e-01
1.720587381615069911e-01
1.723788142644777643e-01
1.732775967372121306e-01
1.728001417398532247e-01
