1.381543914006396201e-01
1.456061808684271097e-01
1.392165408860290832e-01
1.347139566322240189e-01
1.401647634453265512e-01
1.660335370255604237e-01
1.656056363986848357e-01
1.647651976905827043e-01
1.669739696052838784e-01
1.690767629329485988e-01
1.653131969969738879e-01
1.598500770541305127e-01
1.663956289591757287e-01
1.705205559205741350e-01
1.656233708509794456e-01
1.749350637585295187e-01
1.708891078820647946e-01
1.753300845585737955e-01
1.752874153611145847e-01
1.726647253430227402e-01
1.682515659020126231e-01
1.661566712694345360e-01
1.694201588117661972e-01
1.692545347033882486e-01
1.673601074026532798e-01
1.664292528583862785e-01
1.693501894782975525e-01
1.708640863963652168e-01
1.714062789902400796e-01
1.721903992110415671e-01
