-1.971976914102524236e-01
-1.678914622421801839e-01
-1.497946146342174212e-01
-1.373392490242555386e-01
-1.245418692061251997e-01
-1.151603522490330933e-01
-1.041076011997814910e-01
-9.659393353403626648e-02
-9.072100731927959516e-02
-8.998238180313321288e-02
-8.439271575859567942e-02
-7.855556690536338871e-02
-7.283019639312562910e-02
-7.104652729065209782e-02
-6.944307858084222684e-02
-6.962882758308552855e-02
-6.524067648731717017e-02
-6.135735810533629597e-02
-5.950759383959620258e-02
-5.729316036466840928e-02
-5.663366792257482074e-02
-5.521405687984191901e-02
-5.326150000660866135e-02
-5.158869353007305980e-02
-4.955964339265093999e-02
-4.803437334501495237e-02
-4.681526360235671591e-02
-4.419031077023437282e-02
-4.227365880961598404e-02
-4.188645558716617978e-02
