-1.138014358511426349e-01
-1.018191357073679609e-01
-9.664869213087058653e-02
-8.984162255191058266e-02
-8.483447323621318148e-02
-8.268229649647530766e-02
-7.802325592053262204e-02
-7.298656196097193238e-02
-6.991266070873231042e-02
-6.599070573440438126e-02
-6.332630852799395194e-02
-6.148711058209417601e-02
-5.846958940437749219e-02
-5.770061153852251018e-02
-5.488351457088978119e-02
-5.276278705392691698e-02
-5.228012341986218448e-02
-5.100423597853075836e-02
-4.986556264288129203e-02
-4.740421687862814148e-02
-4.591719013810058314e-02
-4.500503187423714885e-02
-4.439094920831979096e-02
-4.338447944386058380e-02
-4.171534893305400837e-02
-3.992342556026302891e-02
-3.885235055862605591e-02
-3.770095386380326735e-02
-3.708445387492537854e-02
-3.636065704894846790e-02
