2.748062251154248514e-01
3.196950129819681741e-01
3.086957136653778466e-01
3.596628837501628095e-01
3.683695262344289234e-01
3.457799001593384047e-01
3.408049785813951904e-01
3.305599694964851953e-01
3.293732191079066229e-01
3.161020786169531638e-01
3.268238185864720258e-01
3.300965928615945955e-01
3.300572757668647217e-01
3.330180901076956190e-01
3.448831559780139999e-01
3.329890250231650750e-01
3.504845960749820022e-01
3.399052051290033516e-01
3.565688686408340358e-01
3.459202558005180506e-01
3.512822202612159161e-01
3.428419815398897064e-01
3.339789562887037766e-01
3.376203232697481127e-01
3.280027304478345673e-01
3.192862933363044275e-01
3.119017552535128246e-01
3.103349693366044271e-01
3.158953216544591602e-01
3.178468980128981713e-01
