-1.323724246050517472e-01
-1.139287543039832484e-01
-9.824501825170367519e-02
-8.686637537830182998e-02
-7.885312241230332808e-02
-7.131102359091938403e-02
-6.579615337043781542e-02
-6.096743994469193406e-02
-5.700275132430560054e-02
-5.388678280721868191e-02
-5.106906913327082659e-02
-4.821324924833977899e-02
-4.573637355469009624e-02
-4.374335907268803170e-02
-4.150452602456868728e-02
-3.951117003897703511e-02
-3.787141870384319597e-02
-3.637866615507658746e-02
-3.490864690638144363e-02
-3.338061861032184247e-02
-3.196968107787753755e-02
-3.064867147111326531e-02
-2.971672905272881512e-02
-2.873531446045685459e-02
-2.796858990552406055e-02
-2.721451569114982302e-02
-2.624003563421790919e-02
-2.550295970431660023e-02
-2.477976323385744362e-02
-2.407895177016830882e-02
