-1.738479669362159030e-01
-1.536176466307572763e-01
-1.364127508682662637e-01
-1.237842312608800205e-01
-1.122414061016201031e-01
-1.022587403465661238e-01
-9.406938674400158740e-02
-8.746065648372029766e-02
-8.192469519804357336e-02
-7.694644048927536117e-02
-7.277337123965206545e-02
-6.880269593520449423e-02
-6.533897976218214221e-02
-6.211064765279317862e-02
-5.913410792917645625e-02
-5.671081383251048991e-02
-5.411059453181311929e-02
-5.200368270137430832e-02
-5.003246031817700640e-02
-4.806229388950392784e-02
-4.622697898770802144e-02
-4.440993763487369184e-02
-4.260309097030532538e-02
-4.124851724311374285e-02
-3.989249272113211398e-02
-3.852285085629519878e-02
-3.731270352095537868e-02
-3.608887480102895839e-02
-3.485635541013167027e-02
-3.386528851485890584e-02
