-2.226657686251930224e-01
-1.959322563040069298e-01
-1.749778814940474436e-01
-1.637362033417874008e-01
-1.477770981400221839e-01
-1.309945768833374602e-01
-1.193722502710540673e-01
-1.163394087833421325e-01
-1.091964566867552611e-01
-1.057025683752705197e-01
-9.546715709467629152e-02
-8.981642646238853500e-02
-8.604920618735160953e-02
-8.294568909440847015e-02
-7.736193931919527200e-02
-7.170091607873844974e-02
-6.965860503231124934e-02
-6.467742254318060990e-02
-6.169244628327400642e-02
-5.907422142366793028e-02
-5.627529641593743970e-02
-5.672993023448239663e-02
-5.456806506358549691e-02
-5.239530787985297033e-02
-4.826069600278145438e-02
-4.664379412715743967e-02
-4.429889964351579196e-02
-4.358633182603856987e-02
-4.180146368554728264e-02
-4.059888200178198014e-02
