-1.939142933528757717e-01
-1.686584563054542851e-01
-1.463099168679654338e-01
-1.278924614102180113e-01
-1.082952853820471628e-01
-9.566863011764932534e-02
-8.707689573229113189e-02
-8.027312217723238386e-02
-7.226456256128625799e-02
-6.578583880327079636e-02
-6.044797349036133000e-02
-5.592793391798463881e-02
-5.143522313536527668e-02
-4.771639104535657649e-02
-4.389079666240515432e-02
-3.983224877062102598e-02
-3.682886800323630777e-02
-3.459164087113418551e-02
-3.225928756846047074e-02
-2.987157841755672810e-02
-2.805807687088617691e-02
-2.596223271784647152e-02
-2.340380191611833235e-02
-2.115285373557051346e-02
-1.991132852666009992e-02
-1.820373861619819372e-02
-1.697129165004680057e-02
-1.538763398677169686e-02
-1.435070926470946757e-02
-1.348829552949609364e-02
